"NMI","METER SERIAL NUMBER","CON/GEN","DATE","ESTIMATED?","00:00 - 00:30","00:30 - 01:00","01:00 - 01:30","01:30 - 02:00","02:00 - 02:30","02:30 - 03:00","03:00 - 03:30","03:30 - 04:00","04:00 - 04:30","04:30 - 05:00","05:00 - 05:30","05:30 - 06:00","06:00 - 06:30","06:30 - 07:00","07:00 - 07:30","07:30 - 08:00","08:00 - 08:30","08:30 - 09:00","09:00 - 09:30","09:30 - 10:00","10:00 - 10:30","10:30 - 11:00","11:00 - 11:30","11:30 - 12:00","12:00 - 12:30","12:30 - 13:00","13:00 - 13:30","13:30 - 14:00","14:00 - 14:30","14:30 - 15:00","15:00 - 15:30","15:30 - 16:00","16:00 - 16:30","16:30 - 17:00","17:00 - 17:30","17:30 - 18:00","18:00 - 18:30","18:30 - 19:00","19:00 - 19:30","19:30 - 20:00","20:00 - 20:30","20:30 - 21:00","21:00 - 21:30","21:30 - 22:00","22:00 - 22:30","22:30 - 23:00","23:00 - 23:30","23:30 - 00:00"
6407343285,1224857,Consumption,05/02/2018,No,0,0,0.056,0.05,0.044,0.05,0.05,0.05,0.044,0.05,0.05,0.05,0.05,0.081,0.35,0.056,0.044,0.037,0.044,0.044,0.044,0.031,0.05,0.044,0.037,0.031,0.044,0.044,0.025,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.125,0.163,0.125,0.169,0.138,0.206,0.169,0.675,0.4,0.444,0.081,0.05
6407343285,1224857,Consumption,05/02/2018,No,0.056,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,06/02/2018,No,0,0,0.056,0.037,0.05,0.056,0.05,0.037,0.05,0.05,0.05,0.037,0.069,0.25,0.138,0.138,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.044,0.031,0.037,0.044,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.106,1.163,0.131,0.287,0.781,0.381,0.35,0.138,0.169,0.756,0.375,0.644
6407343285,1224857,Consumption,06/02/2018,No,0.537,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,07/02/2018,No,0,0,0.087,0.069,0.05,0.106,0.037,0.05,0.044,0.05,0.037,0.05,0.2,0.206,0.125,0.063,0.05,0.05,0.031,0.05,0.044,0.637,0.044,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.037,1.431,1.619,1.025,0.475,0.537,1.413,1.119,1.163,0.988,0.825,0.794,0.619,0.381
6407343285,1224857,Consumption,07/02/2018,No,0.181,0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,08/02/2018,No,0,0,0.181,0.169,0.175,0.169,0.113,0.106,0.113,0.05,0.056,0.1,0.15,0.125,0.275,0.081,0.05,0.05,0.05,0.037,0.05,0.05,0.044,0.037,0.037,0.044,0.044,0.031,0.044,0.044,0.05,0.031,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.037,0.044,0.05,0.144,0.056,0.113,0.125,0.075,0.069
6407343285,1224857,Consumption,08/02/2018,No,0.069,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,09/02/2018,No,0,0,0.044,0.056,0.05,0.05,0.037,0.05,0.05,0.037,0.075,0.081,0.081,0.063,0.15,0.281,0.131,0.037,0.069,0.069,0.075,0.063,0.087,0.069,0.063,0.063,0.069,0.075,0.063,0.063,0.069,0.075,0.063,0.069,0.081,0.1,0.131,0.087,0.05,0.05,0.044,0.05,0.044,0.144,0.2,0.144,0.163,0.556
6407343285,1224857,Consumption,09/02/2018,No,0.762,0.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,10/02/2018,No,0,0,0.094,0.056,0.05,0.044,0.056,0.05,0.05,0.037,0.056,0.05,0.05,0.144,0.063,0.063,0.056,0.069,0.194,0.2,0.1,0.075,0.063,0.063,0.063,0.05,0.056,0.037,0.069,1.163,0.1,0.094,0.138,0.119,0.125,0.094,0.056,0.063,0.05,0.056,0.056,0.05,0.05,0.056,0.056,0.044,0.056,0.05
6407343285,1224857,Consumption,10/02/2018,No,0.056,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,11/02/2018,No,0,0,0.044,0.05,0.044,0.037,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.025,0.044,0.044,0.031,0.037,0.244,0.25,0.119,0.119,0.125,0.063,0.106,0.231,0.094,0.081,0.044,0.056,0.181,0.106,0.069,0.063,0.037,0.075,0.119,0.15,0.775,0.275,0.512,0.55,0.725,0.275,0.169,0.156,0.131,0.05
6407343285,1224857,Consumption,11/02/2018,No,0.037,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,12/02/2018,No,0,0,0.044,0.044,0.044,0.031,0.05,0.044,0.037,0.031,0.044,0.031,0.037,0.056,0.106,0.231,0.044,0.044,0.037,0.031,0.044,0.037,0.031,0.037,0.05,0.037,0.031,0.044,0.044,0.031,0.044,0.044,0.031,0.037,0.094,0.1,0.081,0.106,0.075,0.094,0.194,0.206,0.175,0.175,0.169,0.169,0.475,0.706
6407343285,1224857,Consumption,12/02/2018,No,0.056,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,13/02/2018,No,0,0,0.05,0.05,0.031,0.05,0.044,0.044,0.025,0.044,0.044,0.044,0.031,0.075,0.087,0.181,0.044,0.044,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.044,0.031,0.037,0.044,0.044,0.087,0.094,0.056,0.05,0.056,0.037,0.05,0.644,0.063,0.037,0.05,0.044,0.1,0.519,0.731,0.069,0.05,0.05
6407343285,1224857,Consumption,13/02/2018,No,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,14/02/2018,No,0,0,0.05,0.044,0.05,0.05,0.056,0.037,0.05,0.044,0.044,0.037,0.037,0.063,0.156,0.15,0.044,0.063,0.044,0.037,0.225,0.494,0.037,0.031,0.044,0.044,0.025,0.044,0.044,0.044,0.025,0.044,0.044,0.037,0.037,0.044,0.181,0.069,0.056,0.056,0.212,0.069,0.106,0.131,0.125,0.194,0.563,0.094
6407343285,1224857,Consumption,14/02/2018,No,0.706,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,15/02/2018,No,0,0,0.031,0.044,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.025,0.044,0.044,0.075,0.169,0.05,0.044,0.025,0.044,0.044,0.031,0.037,0.037,0.037,0.031,0.044,0.044,0.031,0.044,0.044,0.037,0.031,0.044,0.044,0.025,0.063,0.094,0.094,0.087,0.125,0.1,0.063,0.075,0.05,0.081,0.113,0.063
6407343285,1224857,Consumption,15/02/2018,No,0.056,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,16/02/2018,No,0,0,0.037,0.05,0.05,0.044,0.037,0.05,0.044,0.031,0.044,0.044,0.031,0.1,0.225,0.181,0.056,0.044,0.044,0.037,0.031,0.044,0.037,0.031,0.044,0.037,0.031,0.044,0.044,0.025,0.05,0.044,0.037,0.031,0.044,0.044,0.031,0.044,0.044,0.037,0.05,0.163,0.156,0.25,0.188,0.588,0.719,0.081
6407343285,1224857,Consumption,16/02/2018,No,0.063,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,17/02/2018,No,0,0,0.037,0.05,0.044,0.037,0.037,0.044,0.056,0.031,0.037,0.044,0.025,0.044,0.037,0.031,0.044,0.037,0.063,0.113,0.138,0.05,0.05,0.063,0.056,0.05,0.05,0.063,0.05,0.05,0.063,0.063,0.131,0.1,0.081,0.125,0.313,0.081,0.075,0.106,0.138,0.094,0.087,0.044,0.081,0.063,0.063,0.044
6407343285,1224857,Consumption,17/02/2018,No,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,18/02/2018,No,0,0,0.037,0.05,0.031,0.037,0.044,0.031,0.044,0.044,0.031,0.037,0.044,0.037,0.037,0.044,0.044,0.025,0.044,0.037,0.031,0.044,0.606,0.606,0.481,0.087,0.044,0.025,0.044,0.05,0.05,0.063,0.069,0.806,0.444,0.675,0.169,1.113,0.881,0.419,0.731,0.45,0.487,0.325,0.65,0.756,0.188,0.05
6407343285,1224857,Consumption,18/02/2018,No,0.056,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,19/02/2018,No,0,0,0.05,0.037,0.05,0.044,0.044,0.031,0.037,0.044,0.044,0.031,0.044,0.044,0.106,0.212,0.081,0.087,0.05,0.044,0.05,0.05,0.056,0.037,0.05,0.05,0.05,0.163,0.063,0.063,0.063,0.069,0.037,0.05,0.056,0.05,0.05,0.037,0.044,0.044,0.106,0.119,0.619,0.819,0.25,0.188,0.156,0.05
6407343285,1224857,Consumption,19/02/2018,No,0.031,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,20/02/2018,No,0,0,0.044,0.037,0.031,0.037,0.044,0.031,0.037,0.05,0.025,0.037,0.113,0.281,0.056,0.044,0.044,0.037,0.031,0.037,0.044,0.037,0.031,0.037,0.044,0.025,0.044,0.044,0.025,0.044,0.044,0.037,0.031,0.044,0.044,0.138,0.05,0.106,0.113,0.225,0.119,0.163,0.156,0.125,0.1,0.081,0.056,0.05
6407343285,1224857,Consumption,20/02/2018,No,0.044,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,21/02/2018,No,0,0,0.05,0.05,0.044,0.037,0.044,0.044,0.031,0.031,0.044,0.044,0.037,0.113,0.1,0.225,0.531,0.762,0.087,0.075,0.069,0.65,0.294,0.063,0.056,0.056,0.144,0.063,0.069,0.056,0.063,0.063,0.063,0.056,0.069,0.119,0.113,0.113,0.069,0.056,0.331,0.15,0.2,0.169,0.156,0.138,0.113,0.056
6407343285,1224857,Consumption,21/02/2018,No,0.05,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,22/02/2018,No,0,0,0.05,0.05,0.05,0.037,0.05,0.05,0.05,0.037,0.05,0.05,0.094,0.219,0.163,0.056,0.094,0.069,0.087,0.1,0.094,0.087,0.094,0.1,0.094,0.087,0.081,0.1,0.094,0.087,0.094,0.094,0.1,0.087,0.094,0.1,0.244,0.119,0.113,0.106,0.113,0.4,0.613,0.906,0.319,0.281,0.188,0.087
6407343285,1224857,Consumption,22/02/2018,No,0.063,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,23/02/2018,No,0,0,0.05,0.056,0.063,0.056,0.05,0.056,0.056,0.056,0.05,0.05,0.069,0.256,0.206,0.05,0.044,0.044,0.037,0.044,0.044,0.044,0.025,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.169,0.894,0.725,1.075,1.675,1.125,0.219,0.1,0.081,0.081
6407343285,1224857,Consumption,23/02/2018,No,0.075,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,24/02/2018,No,0,0,0.063,0.063,0.056,0.056,0.044,0.056,0.063,0.056,0.044,0.056,0.063,0.056,0.087,0.075,0.05,0.069,0.319,0.294,0.881,1.656,0.069,0.037,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.031,0.05,0.044,0.044,0.031,0.044,0.063,0.044,0.037,0.037,0.044,0.044,0.031,0.044,0.044,0.037,0.037
6407343285,1224857,Consumption,24/02/2018,No,0.037,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,25/02/2018,No,0,0,0.044,0.031,0.037,0.044,0.044,0.031,0.037,0.044,0.037,0.031,0.044,0.037,0.037,0.069,0.044,0.037,0.025,0.044,0.044,0.025,0.037,0.044,0.025,0.037,0.044,0.037,0.037,0.037,0.031,0.037,0.156,0.131,1.031,0.631,0.637,0.581,0.606,0.463,0.6,0.5,0.569,0.181,0.081,0.069,0.063,0.063
6407343285,1224857,Consumption,25/02/2018,No,0.05,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,26/02/2018,No,0,0,0.044,0.031,0.05,0.031,0.044,0.044,0.031,0.05,0.044,0.044,0.1,0.138,0.075,0.075,0.031,0.05,0.044,0.025,0.044,0.044,0.037,0.037,0.044,0.037,0.037,0.044,0.044,0.031,0.044,0.05,0.044,0.031,0.1,0.106,0.156,0.125,0.081,0.094,0.081,0.056,0.119,0.181,0.175,0.125,0.063,0.094
6407343285,1224857,Consumption,26/02/2018,No,0.087,0.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,27/02/2018,No,0,0,0.031,0.05,0.044,0.044,0.031,0.05,0.044,0.031,0.044,0.044,0.044,0.131,0.131,0.25,0.131,0.044,0.044,0.044,0.044,0.037,0.044,0.044,0.044,0.031,0.05,0.044,0.037,0.037,0.044,0.05,0.037,0.037,0.05,0.044,0.15,0.762,0.1,0.069,0.05,0.037,0.05,0.313,0.581,0.375,0.481,0.756
6407343285,1224857,Consumption,27/02/2018,No,0.069,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,28/02/2018,No,0,0,0.063,0.044,0.044,0.056,0.063,0.05,0.056,0.056,0.056,0.056,0.063,0.113,0.15,0.163,0.05,0.056,0.044,0.044,0.175,0.963,0.619,0.138,0.431,0.056,0.044,0.044,0.037,0.05,0.044,0.044,0.037,0.05,0.044,0.044,0.037,0.194,0.35,0.094,0.1,0.094,0.094,0.225,0.138,0.075,0.075,0.063
6407343285,1224857,Consumption,28/02/2018,No,0.037,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,01/03/2018,No,0,0,0.044,0.044,0.031,0.05,0.044,0.044,0.031,0.05,0.044,0.037,0.05,0.119,0.2,0.125,0.037,0.044,0.044,0.037,0.037,0.044,0.044,0.031,0.044,0.044,0.031,0.044,0.05,0.037,0.037,0.044,0.044,0.037,0.037,0.05,0.044,0.031,0.069,0.512,0.544,0.381,0.613,0.138,0.069,0.044,0.05,0.05
6407343285,1224857,Consumption,01/03/2018,No,0.044,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,02/03/2018,No,0,0,0.044,0.05,0.044,0.031,0.05,0.044,0.031,0.044,0.05,0.031,0.037,0.05,0.131,0.156,0.138,0.063,0.056,0.056,0.031,0.05,0.044,0.031,0.044,0.044,0.044,0.031,0.069,0.063,0.037,0.037,0.044,0.05,0.037,0.037,0.1,0.081,0.075,0.081,0.075,0.044,0.037,0.044,0.044,0.044,0.131,0.487
6407343285,1224857,Consumption,02/03/2018,No,0.369,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,03/03/2018,No,0,0,0.525,0.056,0.044,0.05,0.037,0.044,0.05,0.037,0.031,0.05,0.05,0.037,0.037,0.044,0.044,0.025,0.05,0.075,0.106,0.15,0.119,0.113,0.106,0.206,0.544,0.675,0.631,1.331,1.356,1.288,1.025,0.4,0.569,0.212,0.206,0.381,1.019,0.15,0.163,0.156,0.175,0.163,0.2,0.144,0.144,0.106
6407343285,1224857,Consumption,03/03/2018,No,0.087,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,04/03/2018,No,0,0,0.075,0.056,0.037,0.05,0.044,0.037,0.037,0.037,0.044,0.044,0.031,0.044,0.044,0.037,0.031,0.044,0.037,0.044,0.1,0.119,0.544,0.581,0.244,0.087,0.244,0.4,0.106,0.081,0.087,0.087,0.087,0.087,0.081,0.063,0.056,0.056,0.063,0.056,0.05,0.056,0.056,0.05,0.05,0.113,0.056,0.05
6407343285,1224857,Consumption,04/03/2018,No,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,05/03/2018,No,0,0,0.05,0.044,0.037,0.044,0.05,0.044,0.037,0.044,0.044,0.044,0.037,0.063,0.212,0.212,0.087,0.275,0.05,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.025,0.044,0.044,0.044,0.031,0.044,0.044,0.037,0.031,0.256,0.063,0.037,0.925,0.613,0.119,0.569,0.844,0.794,0.069,0.05
6407343285,1224857,Consumption,05/03/2018,No,0.037,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,06/03/2018,No,0,0,0.044,0.037,0.031,0.037,0.044,0.044,0.025,0.037,0.044,0.031,0.037,0.094,0.181,0.375,0.044,0.037,0.044,0.025,0.037,0.044,0.031,0.031,0.044,0.031,0.037,0.037,0.037,0.031,0.044,0.044,0.031,0.037,0.044,0.037,0.037,0.212,0.069,0.081,0.525,0.65,0.338,0.244,0.131,0.063,0.063,0.069
6407343285,1224857,Consumption,06/03/2018,No,0.037,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,07/03/2018,No,0,0,0.044,0.044,0.037,0.037,0.044,0.044,0.031,0.037,0.044,0.037,0.113,0.188,0.05,0.044,0.025,0.044,0.044,0.019,0.244,0.444,0.031,0.037,0.044,0.031,0.044,0.044,0.031,0.037,0.037,0.044,0.031,0.044,0.037,0.031,0.056,0.231,0.106,0.475,0.7,0.406,0.275,0.425,0.181,0.138,0.063,0.063
6407343285,1224857,Consumption,07/03/2018,No,0.037,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,08/03/2018,No,0,0,0.044,0.106,0.044,0.037,0.044,0.044,0.044,0.031,0.05,0.044,0.087,0.219,0.1,0.094,0.069,0.125,0.075,0.113,0.075,0.081,0.081,0.069,0.063,0.087,0.075,0.05,0.063,0.063,0.069,0.069,0.081,0.344,0.9,0.662,0.719,0.575,0.313,0.056,0.044,0.306,0.369,0.35,0.1,0.05,0.044,0.044
6407343285,1224857,Consumption,08/03/2018,No,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,09/03/2018,No,0,0,0.063,0.119,0.056,0.056,0.056,0.056,0.037,0.05,0.044,0.037,0.037,0.05,0.144,0.212,0.119,0.113,0.113,0.081,0.094,0.081,0.075,0.113,0.113,0.1,0.1,0.125,0.113,0.1,0.106,0.125,0.1,0.1,0.094,0.056,0.056,0.05,0.05,0.069,0.069,0.056,0.056,0.069,0.063,0.081,0.069,0.063
6407343285,1224857,Consumption,09/03/2018,No,0.056,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,10/03/2018,No,0,0,0.05,0.056,0.056,0.056,0.05,0.056,0.056,0.037,0.063,0.056,0.125,0.087,0.069,0.063,0.069,0.044,0.056,0.056,0.05,0.05,0.056,0.075,0.625,1.425,2.006,1.225,0.887,0.344,0.106,0.113,0.894,1.075,0.544,0.419,0.631,0.294,0.081,0.063,0.063,0.131,0.688,0.694,0.537,0.769,0.344,0.806
6407343285,1224857,Consumption,10/03/2018,No,0.2,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,11/03/2018,No,0,0,0.156,0.119,0.106,0.063,0.056,0.056,0.056,0.044,0.05,0.056,0.056,0.037,0.056,0.113,0.063,0.106,0.075,0.237,0.05,0.044,0.05,0.05,0.05,0.044,0.05,0.05,0.044,0.063,0.087,0.094,0.144,0.056,0.1,0.731,0.55,0.375,0.138,0.15,0.194,0.087,0.081,0.081,0.044,0.056,0.056,0.056
6407343285,1224857,Consumption,11/03/2018,No,0.037,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,12/03/2018,No,0,0,0.031,0.044,0.031,0.037,0.044,0.031,0.044,0.05,0.025,0.044,0.044,0.031,0.044,0.037,0.037,0.056,0.144,0.075,0.081,0.487,0.338,0.319,0.306,0.487,0.531,0.762,0.606,0.744,0.163,0.144,0.125,0.138,0.15,0.15,0.125,0.225,0.206,0.081,0.106,0.938,0.975,0.244,0.188,0.138,0.075,0.05
6407343285,1224857,Consumption,12/03/2018,No,0.031,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,13/03/2018,No,0,0,0.037,0.037,0.037,0.037,0.037,0.037,0.031,0.044,0.044,0.031,0.037,0.163,0.075,0.044,0.037,0.044,0.025,0.044,0.037,0.031,0.05,0.125,0.094,0.119,0.081,0.063,0.113,0.138,0.125,0.063,0.131,0.125,0.144,0.931,0.588,0.438,0.731,0.463,0.475,0.15,0.281,0.15,0.063,0.069,0.056,0.056
6407343285,1224857,Consumption,13/03/2018,No,0.063,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,14/03/2018,No,0,0,0.037,0.044,0.031,0.044,0.025,0.05,0.037,0.031,0.044,0.037,0.037,0.044,0.113,0.194,0.106,0.094,0.081,0.106,0.512,1.306,0.25,0.044,0.113,0.069,0.056,0.131,0.063,0.05,0.063,0.069,0.156,0.081,0.075,0.075,0.081,0.05,0.05,0.044,0.156,0.094,0.131,0.163,0.156,0.212,0.125,0.05
6407343285,1224857,Consumption,14/03/2018,No,0.044,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,15/03/2018,No,0,0,0.044,0.044,0.044,0.031,0.044,0.044,0.044,0.031,0.044,0.037,0.037,0.056,0.231,0.125,0.044,0.031,0.044,0.044,0.037,0.031,0.037,0.037,0.031,0.037,0.044,0.025,0.044,0.044,0.031,0.037,0.044,0.044,0.125,0.063,0.05,0.05,0.056,0.025,0.388,0.125,0.6,0.838,0.188,0.056,0.05,0.031
6407343285,1224857,Consumption,15/03/2018,No,0.044,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407343285,1224857,Consumption,16/03/2018,No,0,0,0.044,0.025,0.044,0.05,0.031,0.037,0.044,0.025,0.044,0.05,0.056,0.281,0.113,0.037,0.037,0.031,0.044,0.025,0.037,0.044,0.025,0.044,0.037,0.031,0.044,0.037,0.031,0.044,0.031,0.031,0.044,0.044,0.031,0.044,0.081,0.263,0.544,0.25,0.65,1.406,1.306,1.219,0.1,0.044,0.037,0.044
6407343285,1224857,Consumption,16/03/2018,No,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
