NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,8/09/2016,No,0.523,0.511,0.506,0.499,0.491,0.493,0.494,0.497,0.497,0.510,0.525,0.547,0.577,0.594,0.636,0.698,0.762,0.852,0.940,0.969,0.996,1.007,0.998,0.981,0.944,0.918,0.891,0.872,0.856,0.828,0.795,0.771,0.766,0.755,0.733,0.732,0.748,0.760,0.748,0.726,0.706,0.687,0.654,0.623,0.590,0.558,0.541,0.522
6400000000,1220000,Consumption,8/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/09/2016,No,0.508,0.496,0.489,0.482,0.478,0.472,0.471,0.469,0.473,0.474,0.482,0.489,0.504,0.504,0.522,0.559,0.589,0.628,0.691,0.740,0.795,0.814,0.830,0.817,0.795,0.783,0.770,0.765,0.755,0.738,0.720,0.707,0.691,0.690,0.683,0.679,0.702,0.709,0.691,0.682,0.662,0.635,0.607,0.575,0.542,0.517,0.509,0.494
6400000000,1220000,Consumption,9/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/09/2016,No,0.484,0.478,0.475,0.471,0.468,0.466,0.473,0.475,0.483,0.503,0.545,0.594,0.708,0.805,0.967,1.145,1.326,1.462,1.576,1.571,1.571,1.586,1.602,1.598,1.592,1.558,1.540,1.525,1.495,1.449,1.381,1.305,1.228,1.144,1.041,0.937,0.895,0.863,0.815,0.770,0.730,0.688,0.642,0.604,0.565,0.534,0.524,0.508
6400000000,1220000,Consumption,10/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/09/2016,No,0.499,0.490,0.489,0.485,0.480,0.478,0.488,0.489,0.495,0.515,0.555,0.614,0.725,0.831,0.989,1.138,1.282,1.398,1.480,1.485,1.472,1.472,1.461,1.445,1.435,1.420,1.409,1.393,1.388,1.363,1.321,1.263,1.200,1.143,1.034,0.936,0.901,0.887,0.843,0.807,0.752,0.715,0.666,0.616,0.572,0.537,0.520,0.509
6400000000,1220000,Consumption,11/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/09/2016,No,0.494,0.486,0.479,0.476,0.475,0.477,0.475,0.475,0.486,0.503,0.544,0.599,0.697,0.792,0.934,1.095,1.263,1.371,1.442,1.458,1.464,1.485,1.479,1.467,1.466,1.459,1.450,1.426,1.400,1.375,1.326,1.269,1.197,1.133,1.033,0.937,0.902,0.896,0.857,0.822,0.779,0.732,0.678,0.621,0.572,0.539,0.525,0.509
6400000000,1220000,Consumption,12/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/09/2016,No,0.496,0.490,0.487,0.481,0.476,0.478,0.483,0.488,0.493,0.514,0.552,0.608,0.726,0.834,1.003,1.146,1.303,1.419,1.504,1.508,1.510,1.517,1.512,1.491,1.478,1.445,1.435,1.418,1.400,1.369,1.325,1.272,1.207,1.138,1.046,0.966,0.943,0.928,0.891,0.851,0.806,0.759,0.699,0.637,0.590,0.549,0.532,0.516
6400000000,1220000,Consumption,13/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/09/2016,No,0.504,0.494,0.488,0.484,0.476,0.479,0.483,0.484,0.499,0.515,0.560,0.613,0.706,0.806,0.959,1.091,1.222,1.320,1.403,1.432,1.430,1.441,1.438,1.431,1.416,1.394,1.373,1.351,1.332,1.297,1.254,1.203,1.130,1.076,0.992,0.912,0.863,0.864,0.817,0.789,0.744,0.711,0.664,0.620,0.575,0.544,0.528,0.515
6400000000,1220000,Consumption,14/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/09/2016,No,0.498,0.490,0.486,0.482,0.476,0.473,0.471,0.471,0.472,0.480,0.496,0.512,0.544,0.562,0.596,0.642,0.719,0.820,0.922,0.968,1.000,1.002,1.013,0.980,0.939,0.939,0.942,0.931,0.913,0.885,0.850,0.834,0.830,0.823,0.793,0.789,0.795,0.793,0.771,0.753,0.731,0.707,0.675,0.643,0.602,0.566,0.551,0.536
6400000000,1220000,Consumption,15/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/09/2016,No,0.521,0.511,0.504,0.499,0.488,0.482,0.482,0.480,0.482,0.482,0.492,0.499,0.503,0.505,0.526,0.570,0.619,0.657,0.719,0.762,0.828,0.849,0.849,0.827,0.804,0.789,0.764,0.755,0.739,0.734,0.718,0.697,0.688,0.689,0.689,0.688,0.700,0.714,0.705,0.693,0.677,0.651,0.617,0.574,0.547,0.522,0.509,0.496
6400000000,1220000,Consumption,16/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,17/09/2016,No,0.484,0.478,0.477,0.470,0.468,0.467,0.473,0.480,0.490,0.509,0.553,0.610,0.711,0.844,1.024,1.201,1.389,1.532,1.626,1.636,1.624,1.625,1.591,1.558,1.536,1.497,1.477,1.457,1.428,1.387,1.337,1.277,1.207,1.134,1.033,0.934,0.879,0.853,0.810,0.771,0.734,0.696,0.650,0.605,0.563,0.538,0.521,0.510
6400000000,1220000,Consumption,17/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/09/2016,No,0.497,0.491,0.488,0.481,0.480,0.479,0.483,0.486,0.497,0.514,0.557,0.612,0.710,0.821,0.986,1.116,1.253,1.357,1.473,1.527,1.545,1.558,1.571,1.571,1.573,1.555,1.543,1.541,1.529,1.510,1.464,1.403,1.342,1.252,1.096,0.981,0.926,0.910,0.866,0.824,0.783,0.735,0.679,0.626,0.582,0.548,0.534,0.524
6400000000,1220000,Consumption,18/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/09/2016,No,0.509,0.503,0.498,0.493,0.495,0.496,0.496,0.497,0.509,0.530,0.573,0.629,0.730,0.850,1.047,1.215,1.386,1.529,1.631,1.637,1.629,1.636,1.626,1.585,1.562,1.528,1.509,1.496,1.465,1.422,1.377,1.330,1.266,1.201,1.099,0.985,0.926,0.915,0.876,0.845,0.807,0.761,0.705,0.645,0.598,0.556,0.542,0.528
6400000000,1220000,Consumption,19/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/09/2016,No,0.514,0.510,0.504,0.496,0.490,0.489,0.491,0.500,0.511,0.535,0.578,0.633,0.743,0.871,1.057,1.228,1.416,1.554,1.650,1.650,1.653,1.656,1.633,1.604,1.570,1.537,1.504,1.480,1.463,1.422,1.356,1.310,1.248,1.176,1.071,0.985,0.944,0.937,0.895,0.863,0.813,0.765,0.701,0.647,0.594,0.555,0.538,0.519
6400000000,1220000,Consumption,20/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/09/2016,No,0.506,0.497,0.490,0.484,0.483,0.483,0.488,0.494,0.502,0.519,0.564,0.617,0.711,0.826,0.996,1.154,1.292,1.389,1.501,1.539,1.542,1.559,1.553,1.537,1.505,1.468,1.417,1.372,1.342,1.294,1.239,1.186,1.128,1.071,0.981,0.907,0.860,0.854,0.814,0.780,0.751,0.722,0.675,0.631,0.590,0.555,0.536,0.518
6400000000,1220000,Consumption,21/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/09/2016,No,0.505,0.498,0.489,0.484,0.478,0.478,0.478,0.478,0.479,0.486,0.510,0.527,0.535,0.557,0.603,0.651,0.708,0.771,0.842,0.877,0.909,0.923,0.925,0.903,0.878,0.856,0.845,0.823,0.803,0.784,0.751,0.732,0.725,0.717,0.704,0.693,0.706,0.730,0.708,0.696,0.678,0.658,0.639,0.602,0.569,0.540,0.525,0.509
6400000000,1220000,Consumption,22/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/09/2016,No,0.493,0.483,0.476,0.468,0.464,0.459,0.460,0.460,0.462,0.466,0.472,0.479,0.477,0.477,0.501,0.541,0.577,0.618,0.673,0.724,0.787,0.802,0.811,0.802,0.777,0.760,0.748,0.734,0.730,0.716,0.701,0.690,0.680,0.679,0.672,0.673,0.689,0.707,0.698,0.683,0.663,0.637,0.605,0.574,0.540,0.517,0.511,0.499
6400000000,1220000,Consumption,23/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/09/2016,No,0.487,0.482,0.483,0.471,0.468,0.471,0.475,0.481,0.490,0.507,0.551,0.609,0.709,0.842,1.024,1.186,1.352,1.476,1.573,1.583,1.586,1.600,1.588,1.565,1.540,1.525,1.500,1.470,1.438,1.392,1.343,1.285,1.222,1.149,1.029,0.914,0.849,0.827,0.787,0.750,0.715,0.680,0.640,0.604,0.570,0.538,0.527,0.512
6400000000,1220000,Consumption,24/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/09/2016,No,0.503,0.490,0.487,0.482,0.479,0.482,0.483,0.491,0.501,0.520,0.562,0.617,0.718,0.841,1.032,1.199,1.377,1.523,1.640,1.664,1.679,1.713,1.711,1.670,1.645,1.607,1.575,1.561,1.522,1.480,1.429,1.378,1.299,1.211,1.091,0.971,0.898,0.892,0.852,0.812,0.769,0.730,0.676,0.635,0.587,0.557,0.542,0.525
6400000000,1220000,Consumption,25/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/09/2016,No,0.514,0.505,0.499,0.493,0.495,0.494,0.500,0.500,0.507,0.529,0.575,0.635,0.732,0.864,1.036,1.197,1.371,1.503,1.600,1.598,1.586,1.581,1.567,1.535,1.508,1.474,1.447,1.429,1.409,1.371,1.326,1.269,1.204,1.131,1.031,0.934,0.874,0.853,0.822,0.797,0.757,0.718,0.672,0.620,0.577,0.547,0.526,0.511
6400000000,1220000,Consumption,26/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/09/2016,No,0.500,0.493,0.487,0.482,0.478,0.479,0.481,0.483,0.489,0.510,0.553,0.608,0.696,0.810,0.951,1.078,1.196,1.289,1.364,1.376,1.388,1.401,1.400,1.393,1.380,1.368,1.359,1.353,1.343,1.306,1.274,1.223,1.156,1.086,0.995,0.896,0.851,0.843,0.820,0.791,0.750,0.716,0.663,0.615,0.574,0.539,0.524,0.504
6400000000,1220000,Consumption,27/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/09/2016,No,0.495,0.489,0.480,0.469,0.467,0.468,0.464,0.465,0.472,0.476,0.494,0.504,0.511,0.540,0.593,0.629,0.671,0.711,0.754,0.780,0.822,0.856,0.862,0.849,0.838,0.847,0.856,0.841,0.830,0.819,0.789,0.767,0.765,0.766,0.761,0.742,0.732,0.752,0.735,0.723,0.705,0.684,0.652,0.617,0.578,0.544,0.536,0.523
6400000000,1220000,Consumption,28/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/09/2016,No,0.510,0.493,0.487,0.482,0.480,0.474,0.476,0.476,0.477,0.483,0.496,0.502,0.499,0.524,0.560,0.607,0.669,0.735,0.819,0.858,0.897,0.893,0.888,0.876,0.851,0.827,0.797,0.770,0.734,0.713,0.687,0.678,0.683,0.687,0.675,0.678,0.687,0.712,0.711,0.695,0.680,0.658,0.628,0.595,0.564,0.533,0.524,0.509
6400000000,1220000,Consumption,29/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/09/2016,No,0.494,0.483,0.479,0.465,0.464,0.458,0.463,0.459,0.459,0.462,0.471,0.467,0.458,0.471,0.501,0.535,0.573,0.614,0.657,0.697,0.747,0.766,0.780,0.768,0.745,0.724,0.708,0.699,0.686,0.674,0.661,0.648,0.638,0.638,0.635,0.634,0.639,0.671,0.671,0.659,0.645,0.628,0.602,0.568,0.536,0.512,0.502,0.493
6400000000,1220000,Consumption,30/09/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,1/10/2016,No,0.481,0.475,0.476,0.474,0.466,0.467,0.473,0.473,0.481,0.500,0.543,0.582,0.682,0.811,0.974,1.114,1.271,1.397,1.461,1.450,1.432,1.429,1.415,1.395,1.381,1.357,1.334,1.317,1.306,1.289,1.258,1.206,1.141,1.070,0.967,0.859,0.802,0.780,0.747,0.718,0.679,0.650,0.616,0.581,0.552,0.527,0.516,0.502
6400000000,1220000,Consumption,1/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,2/10/2016,No,0.488,0.484,0.481,0.476,0.473,0.473,0.473,0.478,0.485,0.500,0.546,0.587,0.660,0.762,0.923,1.079,1.248,1.363,1.422,1.406,1.412,1.438,1.463,1.440,1.407,1.389,1.382,1.385,1.375,1.341,1.320,1.266,1.183,1.115,1.017,0.907,0.846,0.828,0.788,0.755,0.716,0.684,0.638,0.594,0.558,0.533,0.516,0.500
6400000000,1220000,Consumption,2/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/10/2016,No,0.490,0.482,0.478,0.475,0.471,0.470,0.473,0.475,0.481,0.497,0.537,0.566,0.633,0.717,0.843,0.950,1.074,1.174,1.268,1.332,1.362,1.394,1.399,1.390,1.387,1.379,1.364,1.360,1.355,1.339,1.302,1.255,1.189,1.127,1.033,0.937,0.876,0.843,0.813,0.778,0.734,0.698,0.649,0.606,0.563,0.534,0.518,0.502
6400000000,1220000,Consumption,3/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/10/2016,No,0.493,0.482,0.482,0.474,0.471,0.470,0.473,0.477,0.483,0.500,0.542,0.591,0.677,0.779,0.933,1.069,1.219,1.327,1.420,1.453,1.472,1.493,1.497,1.486,1.469,1.453,1.438,1.438,1.424,1.386,1.345,1.290,1.221,1.162,1.075,0.985,0.909,0.896,0.867,0.836,0.797,0.749,0.691,0.632,0.586,0.553,0.540,0.523
6400000000,1220000,Consumption,4/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/10/2016,No,0.507,0.495,0.491,0.484,0.482,0.480,0.485,0.489,0.495,0.512,0.556,0.589,0.682,0.786,0.922,1.051,1.173,1.271,1.355,1.379,1.393,1.411,1.412,1.395,1.372,1.349,1.326,1.314,1.295,1.264,1.213,1.169,1.111,1.062,0.984,0.894,0.828,0.818,0.800,0.776,0.743,0.712,0.677,0.627,0.586,0.552,0.529,0.515
6400000000,1220000,Consumption,5/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/10/2016,No,0.501,0.489,0.480,0.479,0.473,0.475,0.472,0.474,0.473,0.480,0.500,0.498,0.514,0.541,0.583,0.635,0.687,0.738,0.811,0.834,0.863,0.878,0.886,0.877,0.857,0.844,0.829,0.819,0.804,0.789,0.769,0.750,0.743,0.735,0.719,0.702,0.693,0.713,0.711,0.687,0.668,0.647,0.628,0.598,0.566,0.537,0.523,0.506
6400000000,1220000,Consumption,6/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/10/2016,No,0.491,0.479,0.475,0.468,0.463,0.464,0.463,0.464,0.466,0.469,0.483,0.476,0.485,0.510,0.532,0.562,0.602,0.634,0.687,0.714,0.729,0.730,0.732,0.723,0.722,0.722,0.716,0.704,0.692,0.679,0.671,0.667,0.654,0.641,0.629,0.632,0.627,0.645,0.646,0.624,0.597,0.570,0.542,0.512,0.494,0.482,0.476,0.470
6400000000,1220000,Consumption,7/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/10/2016,No,0.462,0.459,0.457,0.457,0.459,0.461,0.470,0.484,0.515,0.555,0.641,0.717,0.837,0.950,1.070,1.192,1.274,1.310,1.336,1.382,1.402,1.417,1.431,1.440,1.454,1.459,1.481,1.472,1.446,1.391,1.325,1.241,1.102,0.964,0.856,0.788,0.759,0.761,0.732,0.696,0.645,0.607,0.572,0.538,0.519,0.502,0.498,0.490
6400000000,1220000,Consumption,8/10/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
