NMI,METER SERIAL NUMBER,CON/GEN,DATE,ESTIMATED?,00:00 - 00:30,00:30 - 01:00,01:00 - 01:30,01:30 - 02:00,02:00 - 02:30,02:30 - 03:00,03:00 - 03:30,03:30 - 04:00,04:00 - 04:30,04:30 - 05:00,05:00 - 05:30,05:30 - 06:00,06:00 - 06:30,06:30 - 07:00,07:00 - 07:30,07:30 - 08:00,08:00 - 08:30,08:30 - 09:00,09:00 - 09:30,09:30 - 10:00,10:00 - 10:30,10:30 - 11:00,11:00 - 11:30,11:30 - 12:00,12:00 - 12:30,12:30 - 13:00,13:00 - 13:30,13:30 - 14:00,14:00 - 14:30,14:30 - 15:00,15:00 - 15:30,15:30 - 16:00,16:00 - 16:30,16:30 - 17:00,17:00 - 17:30,17:30 - 18:00,18:00 - 18:30,18:30 - 19:00,19:00 - 19:30,19:30 - 20:00,20:00 - 20:30,20:30 - 21:00,21:00 - 21:30,21:30 - 22:00,22:00 - 22:30,22:30 - 23:00,23:00 - 23:30,23:30 - 00:00
6400000000,1220000,Consumption,28/06/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/06/2016,No,0.602,0.594,0.582,0.582,0.578,0.574,0.580,0.585,0.589,0.607,0.663,0.732,0.887,1.072,1.321,1.536,1.810,2.043,2.226,2.249,2.217,2.219,2.254,2.234,2.217,2.179,2.138,2.074,2.006,1.921,1.829,1.735,1.645,1.542,1.448,1.336,1.224,1.135,1.059,1.002,0.950,0.898,0.829,0.778,0.717,0.662,0.633,0.602
6400000000,1220000,Consumption,29/06/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,30/06/2016,No,0.589,0.576,0.571,0.562,0.557,0.553,0.552,0.552,0.558,0.564,0.578,0.600,0.661,0.715,0.798,0.867,0.959,1.077,1.221,1.272,1.331,1.361,1.366,1.344,1.288,1.230,1.175,1.152,1.124,1.080,1.046,1.003,0.987,0.987,0.974,0.974,0.949,0.922,0.896,0.864,0.837,0.812,0.770,0.736,0.686,0.648,0.617,0.590
6400000000,1220000,Consumption,30/06/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,1/07/2016,No,0.577,0.563,0.561,0.548,0.543,0.539,0.536,0.540,0.538,0.534,0.540,0.549,0.569,0.591,0.626,0.647,0.693,0.740,0.789,0.845,0.893,0.908,0.917,0.911,0.899,0.876,0.863,0.848,0.832,0.826,0.806,0.798,0.809,0.835,0.841,0.857,0.838,0.826,0.810,0.796,0.777,0.749,0.702,0.652,0.614,0.583,0.571,0.559
6400000000,1220000,Consumption,1/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,2/07/2016,No,0.551,0.541,0.539,0.537,0.538,0.535,0.541,0.542,0.552,0.576,0.615,0.689,0.850,1.021,1.277,1.508,1.773,2.003,2.181,2.231,2.219,2.189,2.156,2.105,2.038,1.985,1.940,1.903,1.867,1.818,1.758,1.683,1.581,1.486,1.335,1.206,1.092,1.025,0.977,0.919,0.873,0.825,0.757,0.708,0.659,0.626,0.612,0.595
6400000000,1220000,Consumption,2/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,3/07/2016,No,0.587,0.575,0.569,0.563,0.568,0.567,0.561,0.562,0.577,0.603,0.650,0.723,0.873,1.046,1.315,1.533,1.766,1.973,2.140,2.164,2.174,2.177,2.199,2.219,2.207,2.168,2.104,2.032,1.967,1.922,1.863,1.731,1.630,1.528,1.405,1.311,1.176,1.097,1.035,0.980,0.918,0.854,0.781,0.716,0.661,0.631,0.605,0.590
6400000000,1220000,Consumption,3/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,4/07/2016,No,0.581,0.571,0.565,0.563,0.563,0.561,0.561,0.568,0.580,0.591,0.633,0.700,0.865,1.027,1.273,1.475,1.717,1.916,2.088,2.159,2.210,2.234,2.243,2.230,2.172,2.080,2.001,1.942,1.852,1.821,1.765,1.671,1.560,1.476,1.376,1.268,1.162,1.089,1.028,0.972,0.910,0.860,0.783,0.725,0.664,0.629,0.608,0.590
6400000000,1220000,Consumption,4/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,5/07/2016,No,0.581,0.574,0.560,0.557,0.563,0.561,0.559,0.563,0.575,0.589,0.631,0.695,0.836,0.989,1.217,1.403,1.622,1.798,1.969,2.028,2.064,2.068,2.063,2.032,1.999,1.939,1.882,1.821,1.756,1.731,1.663,1.570,1.480,1.393,1.313,1.254,1.169,1.105,1.053,0.996,0.934,0.877,0.780,0.714,0.659,0.621,0.599,0.584
6400000000,1220000,Consumption,5/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,6/07/2016,No,0.569,0.565,0.557,0.550,0.555,0.551,0.550,0.556,0.564,0.583,0.620,0.688,0.827,0.968,1.185,1.335,1.478,1.640,1.840,1.932,1.966,1.975,1.920,1.865,1.814,1.763,1.719,1.689,1.656,1.583,1.526,1.449,1.386,1.329,1.264,1.214,1.123,1.056,0.999,0.951,0.903,0.861,0.797,0.748,0.688,0.655,0.625,0.596
6400000000,1220000,Consumption,6/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,7/07/2016,No,0.580,0.564,0.556,0.554,0.553,0.545,0.544,0.544,0.549,0.557,0.573,0.592,0.638,0.702,0.769,0.826,0.938,1.052,1.174,1.226,1.279,1.307,1.282,1.243,1.198,1.168,1.124,1.099,1.080,1.042,1.010,0.987,0.965,0.957,0.948,0.955,0.931,0.910,0.886,0.868,0.838,0.804,0.766,0.729,0.678,0.640,0.617,0.596
6400000000,1220000,Consumption,7/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,8/07/2016,No,0.581,0.564,0.556,0.551,0.542,0.535,0.531,0.535,0.532,0.532,0.535,0.541,0.564,0.589,0.622,0.631,0.666,0.711,0.770,0.827,0.876,0.897,0.907,0.904,0.892,0.868,0.861,0.850,0.840,0.833,0.808,0.799,0.800,0.810,0.816,0.843,0.823,0.808,0.800,0.785,0.762,0.730,0.690,0.654,0.609,0.588,0.562,0.549
6400000000,1220000,Consumption,8/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,9/07/2016,No,0.544,0.543,0.538,0.533,0.539,0.528,0.532,0.538,0.543,0.565,0.606,0.670,0.815,0.981,1.219,1.407,1.640,1.837,1.978,2.008,1.983,1.962,1.963,1.934,1.879,1.878,1.892,1.862,1.843,1.828,1.755,1.665,1.560,1.436,1.276,1.161,1.041,0.984,0.933,0.888,0.831,0.785,0.726,0.680,0.629,0.604,0.589,0.576
6400000000,1220000,Consumption,9/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,10/07/2016,No,0.564,0.559,0.555,0.547,0.549,0.542,0.547,0.553,0.561,0.583,0.625,0.697,0.842,1.010,1.262,1.456,1.690,1.883,2.047,2.097,2.128,2.163,2.180,2.159,2.142,2.081,2.020,1.971,1.927,1.866,1.811,1.728,1.617,1.504,1.371,1.287,1.168,1.095,1.048,0.985,0.921,0.860,0.779,0.716,0.654,0.623,0.599,0.584
6400000000,1220000,Consumption,10/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,11/07/2016,No,0.574,0.567,0.561,0.562,0.559,0.553,0.552,0.560,0.574,0.590,0.636,0.710,0.865,1.039,1.295,1.514,1.763,1.960,2.135,2.186,2.212,2.231,2.195,2.165,2.149,2.121,2.114,2.102,2.067,2.037,1.960,1.851,1.750,1.629,1.474,1.352,1.223,1.145,1.086,1.031,0.963,0.899,0.813,0.744,0.679,0.637,0.615,0.601
6400000000,1220000,Consumption,11/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,12/07/2016,No,0.589,0.577,0.569,0.573,0.574,0.562,0.566,0.570,0.581,0.599,0.646,0.721,0.882,1.047,1.304,1.528,1.759,1.974,2.152,2.214,2.238,2.212,2.181,2.158,2.159,2.093,2.032,1.995,1.993,1.936,1.866,1.781,1.694,1.589,1.473,1.372,1.259,1.194,1.146,1.078,1.003,0.932,0.837,0.750,0.684,0.643,0.617,0.601
6400000000,1220000,Consumption,12/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,13/07/2016,No,0.591,0.580,0.573,0.574,0.568,0.558,0.567,0.563,0.578,0.598,0.639,0.712,0.866,1.041,1.292,1.492,1.722,1.894,2.028,2.053,2.053,2.035,2.045,2.066,1.993,1.913,1.891,1.866,1.826,1.766,1.674,1.589,1.511,1.418,1.321,1.247,1.155,1.079,1.019,0.978,0.923,0.876,0.821,0.760,0.705,0.663,0.632,0.604
6400000000,1220000,Consumption,13/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,14/07/2016,No,0.586,0.572,0.569,0.564,0.558,0.549,0.549,0.552,0.552,0.561,0.582,0.604,0.656,0.712,0.793,0.844,0.950,1.050,1.176,1.220,1.252,1.248,1.231,1.203,1.157,1.123,1.082,1.046,1.015,0.986,0.948,0.924,0.911,0.923,0.911,0.936,0.931,0.916,0.881,0.864,0.837,0.813,0.780,0.742,0.691,0.653,0.620,0.601
6400000000,1220000,Consumption,14/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,15/07/2016,No,0.579,0.564,0.551,0.550,0.543,0.535,0.528,0.536,0.537,0.537,0.543,0.550,0.571,0.595,0.622,0.639,0.686,0.735,0.789,0.840,0.894,0.920,0.929,0.921,0.914,0.892,0.872,0.849,0.835,0.835,0.820,0.801,0.800,0.816,0.830,0.853,0.842,0.827,0.815,0.797,0.766,0.744,0.695,0.657,0.623,0.594,0.579,0.561
6400000000,1220000,Consumption,15/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,16/07/2016,No,0.558,0.550,0.545,0.543,0.542,0.542,0.537,0.542,0.545,0.581,0.622,0.694,0.837,1.023,1.279,1.527,1.828,2.081,2.291,2.353,2.364,2.403,2.366,2.309,2.258,2.202,2.168,2.098,2.045,2.035,1.993,1.875,1.745,1.582,1.403,1.271,1.134,1.052,1.000,0.947,0.874,0.820,0.749,0.700,0.653,0.625,0.608,0.590
6400000000,1220000,Consumption,16/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,17/07/2016,No,0.581,0.571,0.566,0.565,0.565,0.561,0.561,0.565,0.576,0.607,0.648,0.716,0.878,1.050,1.328,1.577,1.869,2.074,2.219,2.241,2.204,2.185,2.134,2.093,2.054,1.977,1.922,1.881,1.838,1.831,1.816,1.795,1.663,1.545,1.402,1.307,1.199,1.119,1.055,0.992,0.919,0.859,0.775,0.717,0.661,0.625,0.608,0.599
6400000000,1220000,Consumption,17/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,18/07/2016,No,0.586,0.574,0.568,0.570,0.566,0.560,0.559,0.567,0.577,0.603,0.650,0.726,0.886,1.074,1.340,1.593,1.881,2.096,2.240,2.281,2.263,2.249,2.212,2.155,2.087,2.025,1.995,1.954,1.922,1.865,1.766,1.674,1.585,1.496,1.392,1.320,1.225,1.136,1.088,1.032,0.959,0.890,0.809,0.741,0.681,0.641,0.616,0.600
6400000000,1220000,Consumption,18/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,19/07/2016,No,0.585,0.578,0.574,0.567,0.566,0.562,0.558,0.571,0.582,0.605,0.648,0.715,0.879,1.063,1.322,1.562,1.842,2.062,2.244,2.288,2.258,2.225,2.177,2.107,2.025,1.963,1.918,1.910,1.900,1.816,1.777,1.709,1.610,1.494,1.401,1.347,1.261,1.192,1.124,1.052,0.977,0.908,0.823,0.746,0.679,0.640,0.611,0.594
6400000000,1220000,Consumption,19/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,20/07/2016,No,0.580,0.574,0.566,0.562,0.559,0.550,0.553,0.560,0.571,0.592,0.639,0.709,0.869,1.051,1.314,1.535,1.813,2.018,2.160,2.177,2.150,2.128,2.126,2.109,2.086,2.124,2.139,2.119,2.062,1.979,1.851,1.775,1.683,1.574,1.431,1.336,1.236,1.171,1.093,1.040,0.974,0.922,0.846,0.789,0.722,0.666,0.636,0.606
6400000000,1220000,Consumption,20/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,21/07/2016,No,0.590,0.576,0.572,0.568,0.562,0.557,0.551,0.555,0.565,0.563,0.581,0.605,0.664,0.719,0.800,0.862,0.973,1.091,1.217,1.277,1.294,1.288,1.290,1.275,1.241,1.196,1.153,1.122,1.086,1.059,1.023,0.995,0.978,0.978,0.953,0.963,0.951,0.932,0.897,0.885,0.853,0.823,0.787,0.747,0.696,0.660,0.630,0.604
6400000000,1220000,Consumption,21/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,22/07/2016,No,0.578,0.556,0.554,0.545,0.540,0.532,0.536,0.540,0.536,0.534,0.545,0.547,0.572,0.591,0.616,0.633,0.671,0.713,0.768,0.815,0.869,0.883,0.899,0.886,0.879,0.856,0.843,0.836,0.811,0.799,0.786,0.770,0.773,0.799,0.811,0.839,0.847,0.830,0.815,0.793,0.772,0.745,0.699,0.656,0.615,0.591,0.571,0.554
6400000000,1220000,Consumption,22/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,23/07/2016,No,0.549,0.542,0.536,0.539,0.538,0.534,0.537,0.535,0.554,0.576,0.618,0.687,0.844,1.030,1.287,1.528,1.859,2.139,2.364,2.447,2.460,2.461,2.378,2.316,2.229,2.193,2.174,2.171,2.097,2.030,1.956,1.860,1.752,1.606,1.430,1.287,1.135,1.063,0.997,0.923,0.864,0.817,0.765,0.714,0.669,0.635,0.614,0.597
6400000000,1220000,Consumption,23/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,24/07/2016,No,0.590,0.583,0.573,0.567,0.566,0.565,0.564,0.573,0.578,0.602,0.654,0.726,0.878,1.046,1.304,1.550,1.859,2.056,2.198,2.222,2.200,2.170,2.144,2.104,2.046,2.021,2.083,2.101,2.053,1.971,1.878,1.797,1.730,1.600,1.411,1.309,1.203,1.127,1.067,1.003,0.926,0.868,0.784,0.728,0.658,0.628,0.604,0.591
6400000000,1220000,Consumption,24/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,25/07/2016,No,0.584,0.572,0.566,0.564,0.563,0.555,0.558,0.568,0.577,0.601,0.643,0.721,0.879,1.066,1.324,1.558,1.845,2.035,2.169,2.183,2.172,2.137,2.107,2.048,2.017,1.952,1.939,1.908,1.876,1.841,1.785,1.682,1.578,1.492,1.375,1.302,1.204,1.135,1.078,1.021,0.947,0.881,0.813,0.747,0.681,0.633,0.606,0.594
6400000000,1220000,Consumption,25/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,26/07/2016,No,0.584,0.575,0.572,0.568,0.561,0.556,0.559,0.565,0.577,0.600,0.648,0.726,0.874,1.059,1.297,1.534,1.800,1.992,2.131,2.161,2.152,2.124,2.092,2.045,1.981,1.976,1.992,1.970,1.942,1.908,1.814,1.728,1.652,1.528,1.411,1.360,1.271,1.200,1.145,1.073,1.002,0.929,0.838,0.760,0.693,0.645,0.622,0.606
6400000000,1220000,Consumption,26/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,27/07/2016,No,0.598,0.580,0.569,0.562,0.564,0.559,0.560,0.563,0.576,0.597,0.641,0.716,0.870,1.037,1.273,1.468,1.724,1.925,2.081,2.060,2.010,1.984,1.959,1.941,1.908,1.846,1.768,1.692,1.631,1.551,1.481,1.422,1.338,1.266,1.224,1.183,1.116,1.064,1.014,0.969,0.911,0.865,0.813,0.749,0.689,0.645,0.607,0.591
6400000000,1220000,Consumption,27/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,28/07/2016,No,0.573,0.559,0.555,0.546,0.546,0.537,0.537,0.540,0.541,0.551,0.572,0.588,0.651,0.703,0.765,0.822,0.908,0.997,1.107,1.148,1.178,1.182,1.166,1.134,1.103,1.082,1.039,1.006,0.982,0.947,0.925,0.882,0.878,0.883,0.882,0.893,0.893,0.867,0.849,0.826,0.794,0.781,0.737,0.701,0.665,0.635,0.603,0.580
6400000000,1220000,Consumption,28/07/2016,No,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400000000,1220000,Consumption,29/07/2016,No,0.566,0.553,0.546,0.539,0.530,0.526,0.526,0.529,0.525,0.525,0.529,0.537,0.558,0.581,0.598,0.609,0.651,0.691,0.742,0.789,0.834,0.857,0.876,0.868,0.857,0.848,0.832,0.815,0.814,0.814,0.812,0.799,0.799,0.818,0.809,0.823,0.826,0.816,0.800,0.782,0.762,0.732,0.690,0.646,0.610,0.586,0.568,0.557
